2024-08-04 5:06,Killerstorm17+3440,greenplastic90+3616,RedSamurai+6981,Rantaro311+0881,Underground Duchy,Riverfolk Company,Marquise de Cat,Eyrie Dynasties,Vagabond (Ranger),30,16,17,9,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266632276809089034
2024-08-04 19:46,RedSamurai+6981,xKamIx+8392,TwelveNine+9430,inthisdancery+6901,Eyrie Dynasties,Vagabond (Scoundrel),Marquise de Cat,Underground Duchy,Corvid Conspiracy,Bunny Dom,Coalition w/Marquise de Cat,30,26,0,0.5,0.5,0,Lake,Base,Random,Live,https://discord.com/channels/476234833572397056/1269716366584188929
2024-08-04 22:32,deathprod+3566,Holysheva+0413,KikiLikesMuffins+3596,NadtyLite+7330,Lizard Cult,Vagabond (Tinker),Marquise de Cat,Underground Duchy,Vagabond (Scoundrel),28,30,19,16,0,1,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268574348365660332
2024-08-05 4:05,Ctfox+5431,inthisdancery+6901,AlexCrosswords+0306,Killerstorm17+3440,Vagabond (Thief),Woodland Alliance,Marquise de Cat,Eyrie Dynasties,Corvid Conspiracy,19,26,22,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1269823239501250653
2024-08-05 11:43,jayli+9450,Slurmer+9605,ZachB+8726,Winwin32+6123,Riverfolk Company,Marquise de Cat,Corvid Conspiracy,Vagabond (Tinker),Lizard Cult,30,25,26,23,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266436738600145017
2024-08-05 12:11,BoMa85+9812,MaxMin+2105,Karcher+6280,Killerstorm17+3440,Marquise de Cat,Underground Duchy,Vagabond (Arbiter),Eyrie Dynasties,Corvid Conspiracy,15,22,22,33,0,0,0,1,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266664191121555508
2024-08-05 13:05,BrendonFraisier+7619,Lightdor+5265,RedSamurai+6981,Rosewaterfish+9421,Lizard Cult,Eyrie Dynasties,Woodland Alliance,Riverfolk Company,Marquise de Cat,22,22,28,30,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1267838583696396339
2024-08-05 15:15,nyosh8484+1627,Shartreusenightmare+4730,KFull+1226,AlexCrosswords+0306,Marquise de Cat,Riverfolk Company,Eyrie Dynasties,Vagabond (Tinker),Underground Duchy,26,28,33,23,0,0,1,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1263334453804142663
2024-08-05 15:22,deathprod+3566,KFull+1226,Ljaz7+6925,cringelordirl+3838,Riverfolk Company,Vagabond (Adventurer),Marquise de Cat,Underground Duchy,,29,30,24,22,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1268290208592298057
2024-08-05 16:43,Umiya+8617,catscat+1327,Killerstorm17+3440,inthisdancery+6901,Eyrie Dynasties,Riverfolk Company,Underground Duchy,Marquise de Cat,Woodland Alliance,24,26,34,27,0,0,1,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1270035312025796790
2024-08-05 17:47,Killerstorm17+3440,xKamix+8392,TwelveNine+9430,catscat+1327,Riverfolk Company,Lizard Cult,Eyrie Dynasties,Woodland Alliance,Marquise de Cat,30,15,17,14,1,0,0,0,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/1270060402524422186
2024-08-05 20:30,radiantchaos+5523,Proffian+5891,skellen+1863,Killerstorm17+3440,Underground Duchy,Vagabond (Ronin),Woodland Alliance,Eyrie Dynasties,Corvid Conspiracy,30,9,18,22,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1270097857797685358
2024-08-06 0:29,Ctfox+5431,inthisdancery+6901,Umiya+8617,RedSamurai+6981,Eyrie Dynasties,Vagabond (Adventurer),Marquise de Cat,Woodland Alliance,Corvid Conspiracy,30,11,19,7,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1270160872068874261
2024-08-06 6:46,Yeuri+6861,Rantaro311+0881,VanKaiserman+5269,NadtyLite+7330,Lizard Cult,Eyrie Dynasties,Underground Duchy,Vagabond (Tinker),Vagabond (Ranger),32,3,18,28,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1263947885914099742
2024-08-06 6:51,skellen+1863,Holysheva+0413,Anarbarziz+7565,Yeuri+6861,Marquise de Cat,Corvid Conspiracy,Vagabond (Tinker),Woodland Alliance,Riverfolk Company,13,27,16,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1262500062555017217
2024-08-06 6:59,Yeuri+6861,OrcaJoe+2556,ZachB+8726,Winwin32+6123,Woodland Alliance,Lizard Cult,Vagabond (Adventurer),Underground Duchy,Marquise de Cat,31,17,23,15,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266208222176481340
2024-08-06 7:04,Yeuri+6861,CaptCarnage014+3262,Slurmer+9605,Yragael+5413,Woodland Alliance,Underground Duchy,Corvid Conspiracy,Vagabond (Scoundrel),Vagabond (Ronin),31,23,22,21,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1264741196169744386
2024-08-06 7:10,CaptCarnage014+3262,Yeuri+6861,NadtyLite+7330,KFull+1226,Corvid Conspiracy,Underground Duchy,Eyrie Dynasties,Vagabond (Adventurer),Marquise de Cat,25,30,24,26,0,1,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1261375009969143900
2024-08-06 11:27,NadtyLite+7330,Ljaz7+6925,IndifferentFish+2547,VanKaiserman+5269,Underground Duchy,Corvid Conspiracy,Vagabond (Arbiter),Eyrie Dynasties,Vagabond (Ranger),29,24,18,31,0,0,0,1,Mountain,E&P,,Async,https://discordapp.com/channels/476234833572397056/1267548059047559188
2024-08-06 13:44,CaptCarnage014+3262,cringelordirl+3838,InvisibleHand+9215,Bapgo+7254,Vagabond (Thief),Eyrie Dynasties,Corvid Conspiracy,Underground Duchy,Riverfolk Company,32,26,27,28,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1259648333425803334
2024-08-06 17:59,greenplastic90+3616,radiantchaos+5523,t1mothy+7215,Holysheva+0413,Lizard Cult,Eyrie Dynasties,Underground Duchy,Corvid Conspiracy,Marquise de Cat,29,24,25,30,0,0,0,1,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1265010990957989888
2024-08-06 18:28,t1mothy+7215,BrendonFraisier+7619,Rosewaterfish+9421,CosmicCant+3836,Eyrie Dynasties,Vagabond (Tinker),Underground Duchy,Riverfolk Company,Corvid Conspiracy,11,20,30,15,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1267832954336317471
2024-08-06 19:05,Shartreusenightmare+4730,lumpyprol+3206,Holysheva+0413,Youdge+8117,Marquise de Cat,Riverfolk Company,Woodland Alliance,Lizard Cult,Eyrie Dynasties,30,18,14,18,1,0,0,0,Mountain,E&P,,Async,https://discordapp.com/channels/476234833572397056/1269014050570899506
2024-08-06 22:10,sidiro+6303,KFull+1226,dindane+0250,radiantchaos+5523,Marquise de Cat,Vagabond (Arbiter),Eyrie Dynasties,Woodland Alliance,Riverfolk Company,26,30,24,24,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1267224229376688212
2024-08-07 0:10,TyCobb+4799,catscat+1327,TwelveNine+9430,Breadstick+9988,Eyrie Dynasties,Underground Duchy,Vagabond (Ranger),Vagabond (Adventurer),Marquise de Cat,32,13,18,25,1,0,0,0,Autumn,E&P,,Async,
2024-08-07 1:37,MisterGume+9687,Rantaro311+0881,RedSamurai+6981,OrcaJoe+2556,Lizard Cult,Corvid Conspiracy,Vagabond (Vagrant),Underground Duchy,Marquise de Cat,22,20,30,26,0,0,1,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1268063274109243495
2024-08-07 2:03,p0tter+6802,NadtyLite+7330,Fearteiler+8050,Moenshine+7073,Underground Duchy,Corvid Conspiracy,Riverfolk Company,Eyrie Dynasties,Marquise de Cat,30,28,16,15,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266854022015357048
2024-08-07 3:04,Shartreusenightmare+4730,p0tter+6802,KFull+1226,sideffects+0863,Lizard Cult,Woodland Alliance,Marquise de Cat,Underground Duchy,Vagabond (Ranger),30,16,23,22,1,0,0,0,Mountain,E&P,,Async,https://discordapp.com/channels/476234833572397056/1269029389811581072
2024-08-07 4:03,TyCobb+4799,CaptCarnage014+3262,p0tter+6802,Ahwall+2567,Underground Duchy,Lizard Cult,Eyrie Dynasties,Vagabond (Thief),Marquise de Cat,26,27,31,29,0,0,1,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1264707405934231668
2024-08-07 5:04,cringelordirl+3838,RedSamurai+6981,StarhardFishrinse+1675,lumpyprol+3206,Riverfolk Company,Lizard Cult,Corvid Conspiracy,Underground Duchy,Marquise de Cat,30,20,20,24,1,0,0,0,Lake,E&P,Random,Live,https://discord.com/channels/476234833572397056/1270584601638862888/1270607812187394099
2024-08-07 7:24,BoMa85+9812,sideffects+0863,Youdge+8117,deathprod+3566,Underground Duchy,Eyrie Dynasties,Corvid Conspiracy,Riverfolk Company,Vagabond (Scoundrel),24,19,18,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1268812340153811067
2024-08-07 12:13,BrendonFraisier+7619,KFull+1226,NadtyLite+7330,AlexP+2435,Marquise de Cat,Woodland Alliance,Underground Duchy,Lizard Cult,Vagabond (Ronin),Bird Dom,25,29,19,1,0,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1268935001693753394
2024-08-07 14:06,NadtyLite+7330,lumpyprol+3206,deathprod+3566,skellen+1863,Corvid Conspiracy,Riverfolk Company,Underground Duchy,Vagabond (Scoundrel),Marquise de Cat,30,13,18,15,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1269016973409521675
2024-08-07 18:21,KikiLikesMuffins+3596,MaxMin+2105,KFull+1226,NadtyLite+7330,Marquise de Cat,Corvid Conspiracy,Underground Duchy,Eyrie Dynasties,Vagabond (Scoundrel),32,26,18,15,1,0,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1268929898836135987
2024-08-07 20:14,Excitedteapot+2857,Shartreusenightmare+4730,Holysheva+0413,KFull+1226,Marquise de Cat,Lizard Cult,Vagabond (Ranger),Eyrie Dynasties,Woodland Alliance,20,21,31,13,0,0,1,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1269029389811581072
2024-08-07 20:29,Killerstorm17+3440,Szernx+9798,Holysheva+0413,BoMa85+9812,Corvid Conspiracy,Vagabond (Vagrant),Eyrie Dynasties,Woodland Alliance,Lizard Cult,30,9,6,13,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1270735001377439785
2024-08-07 23:25,KikiLikesMuffins+3596,catscat+1327,inthisdancery+6901,Killerstorm17+3440,Lizard Cult,Marquise de Cat,Vagabond (Vagrant),Riverfolk Company,Woodland Alliance,17,18,Coalition w/Riverfolk Company,30,0,0,0.5,0.5,Autumn,E&P,Random,Live,https://discord.com/channels/476234833572397056/1270859548491776134
2024-08-08 0:36,ZachB+8726,KFull+1226,OrcaJoe+2556,cringelordirl+3838,Marquise de Cat,Eyrie Dynasties,Underground Duchy,Riverfolk Company,Woodland Alliance,16,24,21,30,0,0,0,1,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268744085162950727/1270902512093761567
2024-08-08 9:06,Moenshine+7073,Karcher+6280,Rosewaterfish+9421,Excitedteapot+2857,Woodland Alliance,Lizard Cult,Underground Duchy,Eyrie Dynasties,,21,16,30,14,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1268897274172543026
2024-08-08 11:43,Furry0329+6442,Yragael+5413,p0tter+6802,Pyrocrab+5064,Riverfolk Company,Corvid Conspiracy,Eyrie Dynasties,Lizard Cult,Marquise de Cat,31,17,Mouse Dom,25,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268019503930019942
2024-08-08 12:12,stoczek+1547,jayli+9450,Killerstorm17+3440,Ouki01+4037,Underground Duchy,Corvid Conspiracy,Lizard Cult,Eyrie Dynasties,Riverfolk Company,22,14,30,24,0,0,1,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1267484118950740001
2024-08-08 14:21,chaospanda+7673,bulseeye+6881,Killerstorm17+3440,Bapgo+7254,Vagabond (Arbiter),Marquise de Cat,Woodland Alliance,Eyrie Dynasties,Underground Duchy,Coalition w/Woodland Alliance,23,15,31,0,0,0,1,Mountain,E&P,,Live,https://discord.com/channels/476234833572397056/1271087949932662867
2024-08-08 16:15,ZachB+8726,CosmicCant+3836,Youdge+8117,radiantchaos+5523,Riverfolk Company,Eyrie Dynasties,Woodland Alliance,Underground Duchy,Marquise de Cat,31,29,22,28,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268242706778292236/1271139266327740437
2024-08-08 16:33,CosmicCant+3836,Slurmer+9605,NadtyLite+7330,radiantchaos+5523,Woodland Alliance,Underground Duchy,Marquise de Cat,Vagabond (Scoundrel),Corvid Conspiracy,33,22,20,Coalition w/Woodland Alliance,0.5,0,0,0.5,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1268211523608645744
2024-08-08 18:07,KFull+1226,Slurmer+9605,t1mothy+7215,sparrowhawk+9374,Marquise de Cat,Vagabond (Ronin),Corvid Conspiracy,Eyrie Dynasties,Lizard Cult,27,28,15,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1264244640136171560
2024-08-08 21:48,Fearteiler+8050,Tad604+8004,Ouki01+4037,lumpyprol+3206,Vagabond (Vagrant),Vagabond (Harrier),Lizard Cult,Eyrie Dynasties,Marquise de Cat,30,22,26,20,1,0,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1268095830368325695
2024-08-09 1:15,TwelveNine+9430,KFull+1226,sideffects+0863,NadtyLite+7330,Lizard Cult,Vagabond (Adventurer),Woodland Alliance,Underground Duchy,Vagabond (Ronin),27,29,24,30,0,0,0,1,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1268989163076849819
2024-08-09 2:38,StarhardFishrinse+1675,Layne+1775,catscat+1327,Umiya+8617,Eyrie Dynasties,Vagabond (Ranger),Underground Duchy,Woodland Alliance,Vagabond (Tinker),15,22,10,32,0,0,0,1,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/1271280791254466663
2024-08-09 3:43,Holysheva+0413,sideffects+0863,VonNick+8003,Rosewaterfish+9421,Marquise de Cat,Riverfolk Company,Corvid Conspiracy,Vagabond (Vagrant),Lizard Cult,30,21,24,25,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1269006630230691871
2024-08-09 3:54,Holysheva+0413,Rosewaterfish+9421,Basil+8909,IndifferentFish+2547,Riverfolk Company,Vagabond (Ranger),Underground Duchy,Lizard Cult,Corvid Conspiracy,30,28,16,26,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266370607683993691
2024-08-09 4:47,Yeuri+6861,Holysheva+0413,Shartreusenightmare+4730,Moenshine+7073,Eyrie Dynasties,Lizard Cult,Vagabond (Ranger),Woodland Alliance,Marquise de Cat,32,14,15,22,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1266122050289012778
2024-08-09 4:56,Killerstorm17+3440,KikiLikesMuffins+3596,Tench+7348,Holysheva+0413,Underground Duchy,Marquise de Cat,Vagabond (Thief),Eyrie Dynasties,Lizard Cult,30,24,23,24,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268636862013112330
2024-08-09 4:58,KikiLikesMuffins+3596,Excitedteapot+2857,Killerstorm17+3440,Youdge+8117,Riverfolk Company,Eyrie Dynasties,Underground Duchy,Vagabond (Adventurer),Woodland Alliance,14,21,30,17,0,0,1,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1268578259000496270
2024-08-09 6:44,xKamIx+8392,Rantaro311+0881,Slurmer+9605,Fearteiler+8050,Eyrie Dynasties,Riverfolk Company,Vagabond (Adventurer),Lizard Cult,Vagabond (Ranger),29,29,Coalition w/Lizard Cult,30,0,0,0.5,0.5,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1268217090398228630
2024-08-09 6:55,Yeuri+6861,Fearteiler+8050,Proffian+5891,NadtyLite+7330,Lizard Cult,Riverfolk Company,Vagabond (Ronin),Underground Duchy,Marquise de Cat,22,31,23,24,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1267935317092991137
2024-08-09 16:08,Proffian+5891,ZachB+8726,NadtyLite+7330,Winwin32+6123,Vagabond (Adventurer),Eyrie Dynasties,Riverfolk Company,Underground Duchy,Marquise de Cat,29,30,27,24,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1270214554814644285/1271499687739920435
2024-08-09 16:44,Pliskin+7357,InvisibleHand+9215,RustySpruce+2483,Yragael+5413,Lizard Cult,Eyrie Dynasties,Underground Duchy,Riverfolk Company,Marquise de Cat,26,23,30,20,0,0,1,0,Winter,Base,,Async,https://discord.com/channels/476234833572397056/1262656332209721427/1270782251654713395
2024-08-09 19:22,Killerstorm17+3440,catscat+1327,inthisdancery+6901,TwelveNine+9430,Riverfolk Company,Woodland Alliance,Eyrie Dynasties,Vagabond (Ranger),Marquise de Cat,30,18,22,19,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1271533756091732074
2024-08-10 6:47,Buohh+7662,iambryy+7026,Rootless+2407,Killerstorm17+3440,Eyrie Dynasties,Underground Duchy,Woodland Alliance,Vagabond (Harrier),,21,3,30,22,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1271551449108582451
2024-08-10 13:26,Bitto+0476,greenplastic90+3616,Holysheva+0413,Zoboomafoo+1277,Marquise de Cat,Eyrie Dynasties,Underground Duchy,Corvid Conspiracy,Vagabond (Scoundrel),23,32,15,13,0,1,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1266083189127122945
2024-08-10 14:13,BrendonFraisier+7619,Killerstorm17+3440,skellen+1863,Szernx+9798,Underground Duchy,Eyrie Dynasties,Riverfolk Company,Vagabond (Adventurer),Lizard Cult,30,21,15,10,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1270330870900985920
2024-08-10 16:01,skellen+1863,Bapgo+7254,Furry0329+6442,deathprod+3566,Woodland Alliance,Lizard Cult,Marquise de Cat,Vagabond (Ronin),Eyrie Dynasties,23,31,21,29,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1268926357354582017
2024-08-10 17:22,KikiLikesMuffins+3596,greenplastic90+3616,cringelordirl+3838,themikeman+4306,Vagabond (Vagrant),Marquise de Cat,Lizard Cult,Eyrie Dynasties,Vagabond (Scoundrel),20,20,31,16,0,0,1,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1265702769638248469/1271879021776343050
2024-08-10 19:24,Killerstorm17+3440,greenplastic90+3616,dindane+0250,deathprod+3566,Vagabond (Thief),Lizard Cult,Underground Duchy,Woodland Alliance,Riverfolk Company,30,27,24,18,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1269985165938131056
2024-08-10 19:42,DanAdric+7525,Rootless+2407,inthisdancery+6901,bulseeye+6881,Corvid Conspiracy,Marquise de Cat,Underground Duchy,Vagabond (Tinker),Woodland Alliance,28,17,21,30,0,0,0,1,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/539979741420322836/1271916617856716800
2024-08-10 21:24,bulseeye+6881,dpceee+5182,Killerstorm17+3440,catscat+1327,Vagabond (Scoundrel),Marquise de Cat,Eyrie Dynasties,Underground Duchy,Vagabond (Vagrant),27,17,34,15,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1271913436300836905
2024-08-10 22:03,MisterGume+9687,Pyrocrab+5064,sideffects+0863,AlexP+2435,Marquise de Cat,Vagabond (Scoundrel),Eyrie Dynasties,Woodland Alliance,Corvid Conspiracy,30,22,23,29,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1269897260049760288
2024-08-10 22:32,Yragael+5413,MaxMin+2105,Youdge+8117,BoMa85+9812,Vagabond (Vagrant),Corvid Conspiracy,Underground Duchy,Vagabond (Adventurer),Eyrie Dynasties,30,25,14,19,1,0,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1269550492925825065
2024-08-11 0:41,Moenshine+7073,Umiya+8617,Ahwall+2567,ZachB+8726,Marquise de Cat,Riverfolk Company,Vagabond (Ranger),Underground Duchy,Lizard Cult,17,18,19,32,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1264670837529645147/1271990774812114944
2024-08-11 1:47,Ljaz7+6925,catscat+1327,bulseeye+6881,jammo+4668,Marquise de Cat,Woodland Alliance,Underground Duchy,Vagabond (Tinker),Vagabond (Harrier),27,10,31,9,0,0,1,0,Lake,E&P,,Live,https://discord.com/channels/476234833572397056/539979741420322836/1272007287850008616
2024-08-11 3:39,OrcaJoe+2556,RedSamurai+6981,Yeuri+6861,Furry0329+6442,Marquise de Cat,Lizard Cult,Corvid Conspiracy,Riverfolk Company,Woodland Alliance,30,29,14,22,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1267620409960829009
2024-08-11 4:34,lumpyprol+3206,pooge+6189,Yeuri+6861,Furry0329+6442,Eyrie Dynasties,Marquise de Cat,Riverfolk Company,Underground Duchy,Lizard Cult,19,30,22,13,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1268357265996517377
2024-08-11 20:24,catscat+1327,inthisdancery+6901,Killerstorm17+3440,CaptCarnage014+3262,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Riverfolk Company,Woodland Alliance,27,26,30,20,0,0,1,0,Lake,E&P,Random,Live,https://discord.com/channels/476234833572397056/1272250740391284776
2024-08-12 1:02,Proffian+5891,KFull+1226,yourwhiteshadow+2970,CosmicCant+3836,Marquise de Cat,Eyrie Dynasties,Vagabond (Arbiter),Woodland Alliance,Lizard Cult,32,26,16,12,1,0,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1270495558318030912
